3F800000 BF180C5E  0.99999999953434 -0.59393871575594
3F800000 BE303594  0.99999999953434 -0.17207938618958
BEB49DBC BF800000 -0.35276591544971 -1.00000000000000
BF77A2D1 BF800000 -0.96732813119888 -1.00000000000000
BF2E1D45 BF800000 -0.68013413157314 -1.00000000000000
3F800000 3F800000  0.99999999953434  0.99999999953434
BEB86D96 3F800000 -0.36021107807755  0.99999999953434
BF278EF2 BF800000 -0.65452492376789 -1.00000000000000
BD91EBDC BBD063C7 -0.07125065010041 -0.00635955063626
BF04D065 BF800000 -0.51880486588925 -1.00000000000000
BF800000 BF800000 -1.00000000000000 -1.00000000000000
BF3C27A2 3F800000 -0.73497972358018  0.99999999953434
BF6BAFC5 3F800000 -0.92065076110885  0.99999999953434
BF800000 BF800000 -1.00000000000000 -1.00000000000000
BE1D56FC BE8BAFA4 -0.15365213248879 -0.27282442059368
BD379EBE BF800000 -0.04482912272215 -1.00000000000000
BF093000 BDF90599 -0.53588866535574 -0.12159271072596
BF800000 BE8B4690 -1.00000000000000 -0.27202271018177
BF800000 3F800000 -1.00000000000000  0.99999999953434
BF800000 BEFCE3D2 -1.00000000000000 -0.49392563011497
BE9345AA BF2C5C68 -0.28764087846503 -0.67328498838469
BF32EE98 BE3EBAF1 -0.69895313633606 -0.18625999987125
3F800000 BF800000  0.99999999953434 -1.00000000000000
BE74C9A4 BF800000 -0.23905045352876 -1.00000000000000
3F800000 BF800000  0.99999999953434 -1.00000000000000
BE4A2290 BE34878F -0.19739747280255 -0.17629836546257
3F800000 BF77193C  0.99999999953434 -0.96522879367694
BF54CF70 BF800000 -0.83129025530070 -1.00000000000000
BF800000 BF800000 -1.00000000000000 -1.00000000000000
BF800000 BF800000 -1.00000000000000 -1.00000000000000
BF5612E6 BF800000 -0.83622588450089 -1.00000000000000
BF800000 BF04FC83 -1.00000000000000 -0.51947803702205
BF4B6CD1 3F800000 -0.79462918126956  0.99999999953434
3F800000 BF800000  0.99999999953434 -1.00000000000000
BE60F205 BF800000 -0.21967323822901 -1.00000000000000
BF800000 BEEFA8FD -1.00000000000000 -0.46808616025373
BF19E5A7 3F800000 -0.60116047458723  0.99999999953434
BF800000 3F800000 -1.00000000000000  0.99999999953434
BE00D216 3F800000 -0.12580141983926  0.99999999953434
BF800000 BE72D132 -1.00000000000000 -0.23712614038959
BEE6B6A0 BF45D9BB -0.45061206351966 -0.77285355702043
BF800000 3F800000 -1.00000000000000  0.99999999953434
3F800000 3F800000  0.99999999953434  0.99999999953434
BF800000 BF800000 -1.00000000000000 -1.00000000000000
BF037167 3F800000 -0.51344910589978  0.99999999953434
BF4D6BA7 BF66B773 -0.80242390697822 -0.90123673854396
BDEBD9A0 BF70AF75 -0.11516118375584 -0.94017728324980
BE3AA282 BF800000 -0.18226054776460 -1.00000000000000
BF800000 3F800000 -1.00000000000000  0.99999999953434
BF59379D 3F800000 -0.84850483480841  0.99999999953434
3F800000 BF41E4C5  0.99999999953434 -0.75739702302963
BF23E6D1 3F800000 -0.64024071488529  0.99999999953434
BEF2DF35 BD6E4F8C -0.47435917519033 -0.05818133149296
BF7A0BAF BF800000 -0.97674080124125 -1.00000000000000
3F800000 BF800000  0.99999999953434 -1.00000000000000
BF7BAAE1 BF800000 -0.98307615006343 -1.00000000000000
BF26F5CF 3F800000 -0.65218827081844  0.99999999953434
BF800000 BF800000 -1.00000000000000 -1.00000000000000
BEFFA8E1 BE571279 -0.49933532858267 -0.21003140695393
BF800000 BE6AAF3F -1.00000000000000 -0.22918413626030
3F800000 BF59CD26  0.99999999953434 -0.85078659234568
BEFF87A0 BEBF6CC8 -0.49908159719780 -0.37387680588290
BF413687 3F800000 -0.75473825167865  0.99999999953434
BF7F3684 BEDADBD8 -0.99692559055984 -0.42745850980282
BF6B1CDE BCD3857B -0.91840919852257 -0.02582048391923
3F800000 BEC2BC68  0.99999999953434 -0.38034366257489
BF35BC56 BF800000 -0.70990504045039 -1.00000000000000
BEFB3D63 BD9D313F -0.49070273106918 -0.07675408339128
BF323F2E BE741E37 -0.69627656927332 -0.23839650489390
3F800000 BF800000  0.99999999953434 -1.00000000000000
BE70F310 3F800000 -0.23530220426619  0.99999999953434
3F800000 BEE8CB50  0.99999999953434 -0.45467616058886
BF800000 BF424255 -1.00000000000000 -0.75882463715971
BF800000 BF32FC32 -1.00000000000000 -0.69916070625186
3F800000 BF4F9D6D  0.99999999953434 -0.81099587026983
